3051107,CS3321038,60
3051108,CS3321038,61
3051001,CS4321039,61
3051002,CS4321039,63
3051003,CS4321039,63
3051004,CS4321039,63
3051005,CS4321039,64
3051006,CS4321039,65
3051007,CS4321039,66
3051008,CS4321039,66
3051009,CS4321039,67
3051010,CS4321039,67
3051011,CS4321039,68
3051012,CS4321039,69
3051013,CS4321039,69
3051014,CS4321039,70
3051015,CS4321039,70
3051016,CS4321039,70
3051017,CS4321039,72
3051018,CS4321039,72
3051019,CS4321039,74
3051020,CS4321039,74
3051021,CS4321039,74
3051022,CS4321039,75
3051023,CS4321039,75
3051024,CS4321039,77
3051025,CS4321039,79
3051026,CS4321039,80
3051027,CS4321039,80
3051028,CS4321039,82
3051029,CS4321039,83
3051030,CS4321039,86
3051031,CS4321039,22
3051032,CS4321039,48
3051033,CS4321039,57
3051034,CS4321039,58
3051035,CS4321039,58
3051036,CS4321039,59
3051037,CS4321039,61
3051038,CS4321039,61
3051039,CS4321039,62
3051040,CS4321039,64
3051041,CS4321039,64
3051042,CS4321039,64
3051043,CS4321039,67
3051044,CS4321039,68
3051045,CS4321039,69
3051046,CS4321039,69
3051047,CS4321039,70
3051048,CS4321039,70
3051049,CS4321039,71
3051050,CS4321039,73
3051051,CS4321039,73
3051052,CS4321039,73
3051053,CS4321039,73
3051054,CS4321039,73
3051055,CS4321039,77
3051056,CS4321039,77
3051057,CS4321039,78
3051058,CS4321039,78
3051059,CS4321039,78
3051060,CS4321039,80
3051061,CS4321039,80
3051062,CS4321039,80
3051063,CS4321039,81
3051064,CS4321039,82
3051065,CS4321039,83
3051066,CS4321039,84
3051067,CS4321039,87
3051068,CS4321039,89
3051069,CS4321039,94
3051070,CS4321039,39
3051071,CS4321039,60
3051072,CS4321039,61
3051073,CS4321039,61
3051074,CS4321039,61
3051075,CS4321039,62
3051076,CS4321039,62
3051077,CS4321039,65
3051078,CS4321039,66
3051079,CS4321039,67
3051080,CS4321039,67
3051081,CS4321039,68
3051082,CS4321039,68
3051083,CS4321039,68
3051084,CS4321039,68
3051085,CS4321039,69
3051086,CS4321039,70
3051087,CS4321039,70
3051088,CS4321039,72
3051089,CS4321039,74
3051090,CS4321039,76
3051091,CS4321039,76
3051092,CS4321039,77
3051093,CS4321039,78
3051094,CS4321039,78
3051095,CS4321039,78
3051096,CS4321039,79
3051097,CS4321039,79
3051098,CS4321039,80
3051099,CS4321039,80
3051100,CS4321039,81
3051101,CS4321039,81
3051102,CS4321039,84
3051103,CS4321039,88
3051104,CS4321039,88
3051105,CS4321039,90
3051106,CS4321039,90
3051107,CS4321039,93
3051108,CS4321039,93
3051001,CS3321040,45
3051002,CS3321040,51
3051003,CS3321040,57
3051004,CS3321040,60
3051005,CS3321040,61
3051006,CS3321040,62
3051007,CS3321040,63
3051008,CS3321040,63
3051009,CS3321040,64
3051010,CS3321040,65
3051011,CS3321040,66
3051012,CS3321040,69
3051013,CS3321040,70
3051014,CS3321040,70
3051015,CS3321040,70
3051016,CS3321040,72
3051017,CS3321040,72
3051018,CS3321040,72
3051019,CS3321040,72
3051020,CS3321040,73
3051021,CS3321040,73
3051022,CS3321040,74
3051023,CS3321040,74
3051024,CS3321040,76
3051025,CS3321040,76
3051026,CS3321040,78
3051027,CS3321040,79
3051028,CS3321040,80
3051029,CS3321040,80
3051030,CS3321040,81
3051031,CS3321040,83
3051032,CS3321040,83
3051033,CS3321040,85
3051034,CS3321040,85
3051035,CS3321040,88
3051036,CS3321040,89
3051037,CS3321040,90
3051038,CS3321040,91
3051039,CS3321040,93
3051040,CS3321040,0
3051041,CS3321040,17
3051042,CS3321040,21
3051043,CS3321040,23
3051044,CS3321040,37
3051045,CS3321040,47
3051046,CS3321040,49
3051047,CS3321040,60
3051048,CS3321040,60
3051049,CS3321040,60
3051050,CS3321040,61
3051051,CS3321040,64
3051052,CS3321040,65
3051053,CS3321040,66
3051054,CS3321040,67
3051055,CS3321040,69
3051056,CS3321040,69
3051057,CS3321040,69
3051058,CS3321040,69
3051059,CS3321040,70
3051060,CS3321040,70
3051061,CS3321040,70
3051062,CS3321040,72
3051063,CS3321040,72
3051064,CS3321040,73
3051065,CS3321040,73
3051066,CS3321040,73
3051067,CS3321040,75
3051068,CS3321040,77
3051069,CS3321040,80
3051070,CS3321040,81
3051071,CS3321040,81
3051072,CS3321040,82
3051073,CS3321040,83
3051074,CS3321040,86
3051075,CS3321040,87
3051076,CS3321040,90
3051077,CS3321040,91
3051078,CS3321040,93
3051079,CS3321040,47
3051080,CS3321040,52
3051081,CS3321040,60
3051082,CS3321040,60
3051083,CS3321040,62
3051084,CS3321040,63
3051085,CS3321040,65
3051086,CS3321040,69
3051087,CS3321040,70
3051088,CS3321040,73
3051089,CS3321040,74
3051090,CS3321040,74
3051091,CS3321040,74
3051092,CS3321040,74
3051093,CS3321040,76
3051094,CS3321040,76
3051095,CS3321040,76
3051096,CS3321040,77
3051097,CS3321040,77
3051098,CS3321040,78
3051099,CS3321040,78
3051100,CS3321040,79
3051101,CS3321040,80
3051102,CS3321040,80
3051103,CS3321040,80
3051104,CS3321040,81
3051105,CS3321040,82
3051106,CS3321040,83
3051107,CS3321040,83
3051108,CS3321040,84
3051001,CS3321041,84
3051002,CS3321041,85
3051003,CS3321041,86
3051004,CS3321041,87
3051005,CS3321041,88
3051006,CS3321041,90
3051007,CS3321041,92
3051008,CS3321041,94
3051009,CS3321041,97
3051010,CS3321041,60
3051011,CS3321041,70
3051012,CS3321041,71
3051013,CS3321041,72
3051014,CS3321041,72
3051015,CS3321041,75
3051016,CS3321041,76
3051017,CS3321041,77
3051018,CS3321041,78
3051019,CS3321041,78
3051020,CS3321041,78
3051021,CS3321041,80
3051022,CS3321041,80
3051023,CS3321041,81
3051024,CS3321041,83
3051025,CS3321041,83
3051026,CS3321041,83
3051027,CS3321041,84
3051028,CS3321041,85
3051029,CS3321041,85
3051030,CS3321041,86
3051031,CS3321041,87
3051032,CS3321041,88
3051033,CS3321041,88
3051034,CS3321041,88
3051035,CS3321041,89
3051036,CS3321041,89
3051037,CS3321041,90
3051038,CS3321041,90
3051039,CS3321041,90
3051040,CS3321041,93
3051041,CS3321041,93
3051042,CS3321041,93
3051043,CS3321041,94
3051044,CS3321041,94
3051045,CS3321041,95
3051046,CS3321041,95
3051047,CS3321041,96
3051048,CS3321041,98
3051049,CS3321041,59
3051050,CS3321041,60
3051051,CS3321041,70
3051052,CS3321041,71
3051053,CS3321041,73
3051054,CS3321041,74
3051055,CS3321041,77
3051056,CS3321041,78
3051057,CS3321041,79
3051058,CS3321041,80
3051059,CS3321041,80
3051060,CS3321041,80
3051061,CS3321041,80
3051062,CS3321041,82
3051063,CS3321041,82
3051064,CS3321041,83
3051065,CS3321041,83
3051066,CS3321041,84
3051067,CS3321041,84
3051068,CS3321041,85
3051069,CS3321041,85
3051070,CS3321041,85
3051071,CS3321041,86
3051072,CS3321041,86
3051073,CS3321041,86
3051074,CS3321041,86
3051075,CS3321041,86
3051076,CS3321041,86
3051077,CS3321041,86
3051078,CS3321041,87
3051079,CS3321041,87
3051080,CS3321041,89
3051081,CS3321041,89
3051082,CS3321041,90
3051083,CS3321041,90
3051084,CS3321041,91
3051085,CS3321041,92
3051086,CS3321041,96
3051087,CS3321041,97
3051088,CS3321041,19
3051089,CS3321041,25
3051090,CS3321041,29
3051091,CS3321041,30
3051092,CS3321041,35
3051093,CS3321041,38
3051094,CS3321041,39
3051095,CS3321041,41
3051096,CS3321041,42
3051097,CS3321041,42
3051098,CS3321041,47
3051099,CS3321041,48
3051100,CS3321041,55
3051101,CS3321041,60
3051102,CS3321041,60
3051103,CS3321041,60
3051104,CS3321041,60
3051105,CS3321041,62
3051106,CS3321041,63
3051107,CS3321041,64
3051108,CS3321041,65
3051001,CS4321042,65
3051002,CS4321042,65
3051003,CS4321042,65
3051004,CS4321042,65
3051005,CS4321042,69
3051006,CS4321042,70
3051007,CS4321042,70
3051008,CS4321042,70
3051009,CS4321042,72
3051010,CS4321042,73
3051011,CS4321042,80
3051012,CS4321042,80
3051013,CS4321042,80
3051014,CS4321042,80
3051015,CS4321042,80
3051016,CS4321042,83
3051017,CS4321042,85
3051018,CS4321042,18
3051019,CS4321042,36
3051020,CS4321042,44
3051021,CS4321042,48
3051022,CS4321042,50
3051023,CS4321042,51
3051024,CS4321042,61
3051025,CS4321042,63
3051026,CS4321042,64
3051027,CS4321042,64
3051028,CS4321042,67
3051029,CS4321042,67
3051030,CS4321042,68
3051031,CS4321042,68
3051032,CS4321042,70
3051033,CS4321042,70
3051034,CS4321042,70
3051035,CS4321042,71
3051036,CS4321042,71
3051037,CS4321042,72
3051038,CS4321042,73
3051039,CS4321042,74
3051040,CS4321042,74
3051041,CS4321042,76
3051042,CS4321042,79
3051043,CS4321042,80
3051044,CS4321042,80
3051045,CS4321042,80
3051046,CS4321042,80
3051047,CS4321042,81
3051048,CS4321042,81
3051049,CS4321042,81
3051050,CS4321042,82
3051051,CS4321042,84
3051052,CS4321042,86
3051053,CS4321042,88
3051054,CS4321042,89
3051055,CS4321042,90
3051056,CS4321042,93
3051057,CS4321042,68
3051058,CS4321042,69
3051059,CS4321042,70
3051060,CS4321042,72
3051061,CS4321042,72
3051062,CS4321042,74
3051063,CS4321042,74
3051064,CS4321042,75
3051065,CS4321042,75
3051066,CS4321042,79
3051067,CS4321042,80
3051068,CS4321042,80
3051069,CS4321042,80
3051070,CS4321042,81
3051071,CS4321042,81
3051072,CS4321042,81
3051073,CS4321042,82
3051074,CS4321042,83
3051075,CS4321042,84
3051076,CS4321042,84
3051077,CS4321042,84
3051078,CS4321042,85
3051079,CS4321042,85
3051080,CS4321042,87
3051081,CS4321042,87
3051082,CS4321042,87
3051083,CS4321042,88
3051084,CS4321042,88
3051085,CS4321042,89
3051086,CS4321042,90
3051087,CS4321042,90
3051088,CS4321042,90
3051089,CS4321042,91
3051090,CS4321042,92
3051091,CS4321042,94
3051092,CS4321042,94
3051093,CS4321042,95
3051094,CS4321042,95
3051095,CS4321042,96
3051096,CS4321042,61
3051097,CS4321042,63
3051098,CS4321042,66
3051099,CS4321042,69
3051100,CS4321042,70
3051101,CS4321042,70
3051102,CS4321042,71
3051103,CS4321042,72
3051104,CS4321042,74
3051105,CS4321042,75
3051106,CS4321042,77
3051107,CS4321042,78
3051108,CS4321042,78
3051001,CS3321043,80
3051002,CS3321043,80
3051003,CS3321043,80
3051004,CS3321043,80
3051005,CS3321043,81
3051006,CS3321043,81
3051007,CS3321043,81
3051008,CS3321043,83
3051009,CS3321043,84
3051010,CS3321043,84
3051011,CS3321043,84
3051012,CS3321043,84
3051013,CS3321043,84
3051014,CS3321043,85
3051015,CS3321043,87
3051016,CS3321043,89
3051017,CS3321043,89
3051018,CS3321043,89
3051019,CS3321043,90
3051020,CS3321043,91
3051021,CS3321043,91
3051022,CS3321043,91
3051023,CS3321043,93
3051024,CS3321043,94
3051025,CS3321043,96
3051026,CS3321043,96
3051027,CS3321043,26
3051028,CS3321043,43
3051029,CS3321043,46
3051030,CS3321043,46
3051031,CS3321043,51
3051032,CS3321043,51
3051033,CS3321043,52
3051034,CS3321043,52
3051035,CS3321043,56
3051036,CS3321043,60
3051037,CS3321043,61
3051038,CS3321043,61
3051039,CS3321043,62
3051040,CS3321043,62
3051041,CS3321043,63
3051042,CS3321043,64
3051043,CS3321043,65
3051044,CS3321043,65
3051045,CS3321043,65
3051046,CS3321043,65
3051047,CS3321043,68
3051048,CS3321043,70
3051049,CS3321043,70
3051050,CS3321043,70
3051051,CS3321043,70
3051052,CS3321043,71
3051053,CS3321043,73
3051054,CS3321043,75
3051055,CS3321043,76
3051056,CS3321043,77
3051057,CS3321043,78
3051058,CS3321043,80
3051059,CS3321043,81
3051060,CS3321043,81
3051061,CS3321043,84
3051062,CS3321043,84
3051063,CS3321043,85
3051064,CS3321043,85
3051065,CS3321043,87
3051066,CS3321043,53
3051067,CS3321043,60
3051068,CS3321043,61
3051069,CS3321043,63
3051070,CS3321043,64
3051071,CS3321043,64
3051072,CS3321043,67
3051073,CS3321043,70
3051074,CS3321043,70
3051075,CS3321043,70
3051076,CS3321043,70
3051077,CS3321043,71
3051078,CS3321043,71
3051079,CS3321043,72
3051080,CS3321043,73
3051081,CS3321043,74
3051082,CS3321043,75
3051083,CS3321043,77
3051084,CS3321043,78
3051085,CS3321043,78
3051086,CS3321043,79
3051087,CS3321043,79
3051088,CS3321043,81
3051089,CS3321043,83
3051090,CS3321043,84
3051091,CS3321043,85
3051092,CS3321043,85
3051093,CS3321043,86
3051094,CS3321043,87
3051095,CS3321043,87
3051096,CS3321043,88
3051097,CS3321043,88
3051098,CS3321043,90
3051099,CS3321043,90
3051100,CS3321043,90
3051101,CS3321043,90
3051102,CS3321043,92
3051103,CS3321043,93
3051104,CS3321043,95
3051105,CS3321043,19
3051106,CS3321043,47
3051107,CS3321043,52
3051108,CS3321043,59
3051001,CS4321044,61
3051002,CS4321044,61
3051003,CS4321044,63
3051004,CS4321044,65
3051005,CS4321044,65
3051006,CS4321044,67
3051007,CS4321044,68
3051008,CS4321044,69
3051009,CS4321044,69
3051010,CS4321044,69
3051011,CS4321044,69
3051012,CS4321044,70
3051013,CS4321044,70
3051014,CS4321044,70
3051015,CS4321044,70
3051016,CS4321044,70
3051017,CS4321044,70
3051018,CS4321044,70
3051019,CS4321044,71
3051020,CS4321044,71
3051021,CS4321044,71
3051022,CS4321044,72
3051023,CS4321044,72
3051024,CS4321044,75
3051025,CS4321044,75
3051026,CS4321044,76
3051027,CS4321044,76
3051028,CS4321044,77
3051029,CS4321044,78
3051030,CS4321044,80
3051031,CS4321044,80
3051032,CS4321044,83
3051033,CS4321044,84
3051034,CS4321044,86
3051035,CS4321044,95
3051036,CS4321044,64
3051037,CS4321044,70
3051038,CS4321044,70
3051039,CS4321044,70
3051040,CS4321044,71
3051041,CS4321044,76
3051042,CS4321044,78
3051043,CS4321044,78
3051044,CS4321044,79
3051045,CS4321044,80
3051046,CS4321044,80
3051047,CS4321044,82
3051048,CS4321044,82
3051049,CS4321044,82
3051050,CS4321044,82
3051051,CS4321044,82
3051052,CS4321044,83
3051053,CS4321044,84
3051054,CS4321044,84
3051055,CS4321044,84
3051056,CS4321044,84
3051057,CS4321044,84
3051058,CS4321044,85
3051059,CS4321044,85
3051060,CS4321044,85
3051061,CS4321044,86
3051062,CS4321044,86
3051063,CS4321044,88
3051064,CS4321044,88
3051065,CS4321044,88
3051066,CS4321044,89
3051067,CS4321044,89
3051068,CS4321044,89
3051069,CS4321044,90
3051070,CS4321044,90
3051071,CS4321044,90
3051072,CS4321044,93
3051073,CS4321044,93
3051074,CS4321044,96
3051075,CS4321044,60
3051076,CS4321044,61
3051077,CS4321044,70
3051078,CS4321044,75
3051079,CS4321044,75
3051080,CS4321044,75
3051081,CS4321044,76
3051082,CS4321044,76
3051083,CS4321044,76
3051084,CS4321044,76
3051085,CS4321044,77
3051086,CS4321044,77
3051087,CS4321044,78
3051088,CS4321044,79
3051089,CS4321044,80
3051090,CS4321044,80
3051091,CS4321044,83
3051092,CS4321044,84
3051093,CS4321044,84
3051094,CS4321044,84
3051095,CS4321044,85
3051096,CS4321044,85
3051097,CS4321044,86
3051098,CS4321044,86
3051099,CS4321044,87
3051100,CS4321044,87
3051101,CS4321044,88
3051102,CS4321044,88
3051103,CS4321044,89
3051104,CS4321044,90
3051105,CS4321044,90
3051106,CS4321044,92
3051107,CS4321044,93
3051108,CS4321044,96
3051001,CS3321045,97
3051002,CS3321045,97
3051003,CS3321045,99
3051004,CS3321045,100
3051005,CS3321045,100
3051006,CS3321045,34
3051007,CS3321045,46
3051008,CS3321045,48
3051009,CS3321045,49
3051010,CS3321045,61
3051011,CS3321045,64
3051012,CS3321045,65
3051013,CS3321045,66
3051014,CS3321045,67
3051015,CS3321045,67
3051016,CS3321045,68
3051017,CS3321045,69
3051018,CS3321045,69
3051019,CS3321045,69
3051020,CS3321045,70
3051021,CS3321045,70
3051022,CS3321045,70
3051023,CS3321045,71
3051024,CS3321045,73
3051025,CS3321045,74
3051026,CS3321045,74
3051027,CS3321045,74
3051028,CS3321045,74
3051029,CS3321045,74
3051030,CS3321045,75
3051031,CS3321045,79
3051032,CS3321045,80
3051033,CS3321045,80
3051034,CS3321045,80
3051035,CS3321045,81
3051036,CS3321045,81
3051037,CS3321045,83
3051038,CS3321045,83
3051039,CS3321045,85
3051040,CS3321045,86
3051041,CS3321045,87
3051042,CS3321045,87
3051043,CS3321045,88
3051044,CS3321045,91
3051045,CS3321045,38
3051046,CS3321045,42
3051047,CS3321045,43
3051048,CS3321045,49
3051049,CS3321045,59
3051050,CS3321045,60
3051051,CS3321045,60
3051052,CS3321045,62
3051053,CS3321045,63
3051054,CS3321045,66
3051055,CS3321045,68
3051056,CS3321045,69
3051057,CS3321045,70
3051058,CS3321045,70
3051059,CS3321045,70
3051060,CS3321045,71
3051061,CS3321045,71
3051062,CS3321045,71
3051063,CS3321045,71
3051064,CS3321045,72
3051065,CS3321045,72
3051066,CS3321045,72
3051067,CS3321045,72
3051068,CS3321045,73
3051069,CS3321045,73
3051070,CS3321045,73
3051071,CS3321045,74
3051072,CS3321045,75
3051073,CS3321045,77
3051074,CS3321045,77
3051075,CS3321045,79
3051076,CS3321045,79
3051077,CS3321045,80
3051078,CS3321045,80
3051079,CS3321045,81
3051080,CS3321045,81
3051081,CS3321045,83
3051082,CS3321045,83
3051083,CS3321045,84
3051084,CS3321045,0
3051085,CS3321045,0
3051086,CS3321045,19
3051087,CS3321045,30
3051088,CS3321045,32
3051089,CS3321045,40
3051090,CS3321045,44
3051091,CS3321045,51
3051092,CS3321045,52
3051093,CS3321045,53
3051094,CS3321045,56
3051095,CS3321045,57
3051096,CS3321045,60
3051097,CS3321045,62
3051098,CS3321045,63
3051099,CS3321045,66
3051100,CS3321045,67
3051101,CS3321045,67
3051102,CS3321045,69
3051103,CS3321045,70
3051104,CS3321045,70
3051105,CS3321045,70
3051106,CS3321045,71
3051107,CS3321045,73
3051108,CS3321045,73
3051001,CS4321046,74
3051002,CS4321046,74
3051003,CS4321046,75
3051004,CS4321046,77
3051005,CS4321046,77
3051006,CS4321046,78
3051007,CS4321046,78
3051008,CS4321046,78
3051009,CS4321046,79
3051010,CS4321046,80
3051011,CS4321046,80
3051012,CS4321046,87
3051013,CS4321046,87
3051014,CS4321046,94
3051015,CS4321046,60
3051016,CS4321046,61
3051017,CS4321046,68
3051018,CS4321046,69
3051019,CS4321046,71
3051020,CS4321046,72
3051021,CS4321046,72
3051022,CS4321046,73
3051023,CS4321046,74
3051024,CS4321046,75
3051025,CS4321046,77
3051026,CS4321046,77
3051027,CS4321046,77
3051028,CS4321046,78
3051029,CS4321046,79
3051030,CS4321046,79
3051031,CS4321046,80
3051032,CS4321046,80
3051033,CS4321046,80
3051034,CS4321046,80
3051035,CS4321046,81
3051036,CS4321046,82
3051037,CS4321046,83
3051038,CS4321046,84
3051039,CS4321046,85
3051040,CS4321046,85
3051041,CS4321046,85
3051042,CS4321046,85
3051043,CS4321046,86
3051044,CS4321046,87
3051045,CS4321046,87
3051046,CS4321046,87
3051047,CS4321046,89
3051048,CS4321046,90
3051049,CS4321046,91
3051050,CS4321046,92
3051051,CS4321046,92
3051052,CS4321046,93
3051053,CS4321046,93
3051054,CS4321046,66
3051055,CS4321046,69
3051056,CS4321046,70
3051057,CS4321046,71
3051058,CS4321046,71
3051059,CS4321046,71
3051060,CS4321046,72
3051061,CS4321046,72
3051062,CS4321046,73
3051063,CS4321046,73
3051064,CS4321046,73
3051065,CS4321046,74
3051066,CS4321046,74
3051067,CS4321046,75
3051068,CS4321046,76
3051069,CS4321046,78
3051070,CS4321046,78
3051071,CS4321046,79
3051072,CS4321046,80
3051073,CS4321046,80
3051074,CS4321046,80
3051075,CS4321046,80
3051076,CS4321046,80
3051077,CS4321046,81
3051078,CS4321046,82
3051079,CS4321046,83
3051080,CS4321046,83
3051081,CS4321046,83
3051082,CS4321046,84
3051083,CS4321046,85
3051084,CS4321046,85
3051085,CS4321046,85
3051086,CS4321046,85
3051087,CS4321046,87
3051088,CS4321046,87
3051089,CS4321046,87
3051090,CS4321046,90
3051091,CS4321046,91
3051092,CS4321046,91
3051093,CS4321046,29
3051094,CS4321046,42
3051095,CS4321046,47
3051096,CS4321046,48
3051097,CS4321046,57
3051098,CS4321046,60
3051099,CS4321046,60
3051100,CS4321046,60
3051101,CS4321046,62
3051102,CS4321046,63
3051103,CS4321046,63
3051104,CS4321046,63
3051105,CS4321046,64
3051106,CS4321046,65
3051107,CS4321046,65
3051108,CS4321046,66
3051001,CS3321047,67
3051002,CS3321047,68
3051003,CS3321047,69
3051004,CS3321047,70
3051005,CS3321047,70
3051006,CS3321047,73
3051007,CS3321047,74
3051008,CS3321047,75
3051009,CS3321047,76
3051010,CS3321047,77
3051011,CS3321047,77
3051012,CS3321047,79
3051013,CS3321047,80
3051014,CS3321047,80
3051015,CS3321047,80
3051016,CS3321047,84
3051017,CS3321047,84
3051018,CS3321047,86
3051019,CS3321047,87
3051020,CS3321047,87
3051021,CS3321047,88
3051022,CS3321047,88
3051023,CS3321047,89
3051024,CS3321047,58
3051025,CS3321047,60
3051026,CS3321047,61
3051027,CS3321047,65
3051028,CS3321047,67
3051029,CS3321047,69
3051030,CS3321047,70
3051031,CS3321047,70
3051032,CS3321047,71
3051033,CS3321047,72
3051034,CS3321047,75
3051035,CS3321047,75
3051036,CS3321047,76
3051037,CS3321047,77
3051038,CS3321047,78
3051039,CS3321047,79
3051040,CS3321047,79
3051041,CS3321047,80
3051042,CS3321047,80
3051043,CS3321047,80
3051044,CS3321047,80
3051045,CS3321047,80
3051046,CS3321047,81
3051047,CS3321047,81
3051048,CS3321047,83
3051049,CS3321047,83
3051050,CS3321047,83
3051051,CS3321047,84
3051052,CS3321047,84
3051053,CS3321047,85
3051054,CS3321047,86
3051055,CS3321047,87
3051056,CS3321047,88
3051057,CS3321047,88
3051058,CS3321047,89
3051059,CS3321047,89
3051060,CS3321047,89
3051061,CS3321047,90
3051062,CS3321047,90
3051063,CS3321047,60
3051064,CS3321047,66
3051065,CS3321047,66
3051066,CS3321047,69
3051067,CS3321047,70
3051068,CS3321047,72
3051069,CS3321047,73
3051070,CS3321047,73
3051071,CS3321047,73
3051072,CS3321047,73
3051073,CS3321047,74
3051074,CS3321047,74
3051075,CS3321047,75
3051076,CS3321047,75
3051077,CS3321047,76
3051078,CS3321047,79
3051079,CS3321047,79
3051080,CS3321047,82
3051081,CS3321047,82
3051082,CS3321047,82
3051083,CS3321047,83
3051084,CS3321047,84
3051085,CS3321047,84
3051086,CS3321047,84
3051087,CS3321047,84
3051088,CS3321047,85
3051089,CS3321047,85
3051090,CS3321047,85
3051091,CS3321047,86
3051092,CS3321047,86
3051093,CS3321047,87
3051094,CS3321047,88
3051095,CS3321047,88
3051096,CS3321047,89
3051097,CS3321047,89
3051098,CS3321047,90
3051099,CS3321047,90
3051100,CS3321047,90
3051101,CS3321047,92
3051102,CS3321047,60
3051103,CS3321047,62
3051104,CS3321047,63
3051105,CS3321047,64
3051106,CS3321047,65
3051107,CS3321047,66
3051108,CS3321047,66
3051001,CS3321048,66
3051002,CS3321048,67
3051003,CS3321048,70
3051004,CS3321048,71
3051005,CS3321048,71
3051006,CS3321048,72
3051007,CS3321048,72
3051008,CS3321048,73
3051009,CS3321048,73
3051010,CS3321048,75
3051011,CS3321048,75
3051012,CS3321048,77
3051013,CS3321048,77
3051014,CS3321048,79
3051015,CS3321048,79
3051016,CS3321048,80
3051017,CS3321048,80
3051018,CS3321048,80
3051019,CS3321048,80
3051020,CS3321048,80
3051021,CS3321048,81
3051022,CS3321048,82
3051023,CS3321048,83
3051024,CS3321048,83
3051025,CS3321048,84
3051026,CS3321048,84
3051027,CS3321048,85
3051028,CS3321048,85
3051029,CS3321048,86
3051030,CS3321048,90
3051031,CS3321048,92
3051032,CS3321048,96
3051033,CS3321048,50
3051034,CS3321048,54
3051035,CS3321048,57
3051036,CS3321048,60
3051037,CS3321048,60
3051038,CS3321048,60
3051039,CS3321048,65
3051040,CS3321048,67
3051041,CS3321048,67
3051042,CS3321048,70
3051043,CS3321048,70
3051044,CS3321048,71
3051045,CS3321048,71
3051046,CS3321048,72
3051047,CS3321048,72
3051048,CS3321048,74
3051049,CS3321048,74
3051050,CS3321048,76
3051051,CS3321048,78
3051052,CS3321048,78
3051053,CS3321048,79
3051054,CS3321048,79
3051055,CS3321048,79
3051056,CS3321048,79
3051057,CS3321048,80
3051058,CS3321048,80
3051059,CS3321048,81
3051060,CS3321048,82
3051061,CS3321048,82
3051062,CS3321048,83
3051063,CS3321048,84
3051064,CS3321048,85
3051065,CS3321048,87
3051066,CS3321048,88
3051067,CS3321048,90
3051068,CS3321048,90
3051069,CS3321048,91
3051070,CS3321048,91
3051071,CS3321048,95
3051072,CS3321048,60
3051073,CS3321048,60
3051074,CS3321048,65
3051075,CS3321048,66
3051076,CS3321048,66
3051077,CS3321048,66
3051078,CS3321048,70
3051079,CS3321048,71
3051080,CS3321048,72
3051081,CS3321048,73
3051082,CS3321048,74
3051083,CS3321048,74
3051084,CS3321048,76
3051085,CS3321048,77
3051086,CS3321048,77
3051087,CS3321048,78
3051088,CS3321048,78
3051089,CS3321048,78
3051090,CS3321048,79
3051091,CS3321048,79
3051092,CS3321048,80
3051093,CS3321048,80
3051094,CS3321048,80
3051095,CS3321048,80
3051096,CS3321048,80
3051097,CS3321048,81
3051098,CS3321048,82
3051099,CS3321048,82
3051100,CS3321048,84
3051101,CS3321048,84
3051102,CS3321048,85
3051103,CS3321048,86
3051104,CS3321048,86
3051105,CS3321048,86
3051106,CS3321048,87
3051107,CS3321048,89
3051108,CS3321048,89
3051001,CS4321049,90
3051002,CS4321049,91
3051003,CS4321049,92
3051004,CS4321049,95
3051005,CS4321049,9
3051006,CS4321049,17
3051007,CS4321049,36
3051008,CS4321049,40
3051009,CS4321049,45
3051010,CS4321049,47
3051011,CS4321049,49
3051012,CS4321049,50
3051013,CS4321049,52
3051014,CS4321049,60
3051015,CS4321049,60
3051016,CS4321049,61
3051017,CS4321049,61
3051018,CS4321049,62
3051019,CS4321049,64
3051020,CS4321049,65
3051021,CS4321049,66
3051022,CS4321049,67
3051023,CS4321049,67
3051024,CS4321049,68
3051025,CS4321049,69
3051026,CS4321049,69
3051027,CS4321049,69
3051028,CS4321049,70
3051029,CS4321049,70
3051030,CS4321049,73
3051031,CS4321049,75
3051032,CS4321049,75
3051033,CS4321049,77
3051034,CS4321049,78
3051035,CS4321049,80
3051036,CS4321049,80
3051037,CS4321049,80
3051038,CS4321049,80
3051039,CS4321049,80
3051040,CS4321049,80
3051041,CS4321049,82
3051042,CS4321049,83
3051043,CS4321049,83
3051044,CS4321049,23
3051045,CS4321049,29
3051046,CS4321049,48
3051047,CS4321049,51
3051048,CS4321049,60
3051049,CS4321049,60
3051050,CS4321049,60
3051051,CS4321049,60
3051052,CS4321049,61
3051053,CS4321049,61
3051054,CS4321049,61
3051055,CS4321049,62
3051056,CS4321049,65
3051057,CS4321049,67
3051058,CS4321049,67
3051059,CS4321049,70
3051060,CS4321049,70
3051061,CS4321049,70
3051062,CS4321049,73
3051063,CS4321049,74
3051064,CS4321049,75
3051065,CS4321049,75
3051066,CS4321049,75
3051067,CS4321049,76
3051068,CS4321049,77
3051069,CS4321049,77
3051070,CS4321049,78
3051071,CS4321049,78
3051072,CS4321049,79
3051073,CS4321049,79
3051074,CS4321049,80
3051075,CS4321049,80
3051076,CS4321049,80
3051077,CS4321049,80
3051078,CS4321049,82
3051079,CS4321049,82
3051080,CS4321049,82
3051081,CS4321049,82
3051082,CS4321049,87
3051083,CS4321049,39
3051084,CS4321049,43
